Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-14 00:00:00-05:00,1.909999966621399,2.119999885559082,1.8899999856948853,2.059999942779541,2746500,0.0,0.0
2025-02-18 00:00:00-05:00,2.0799999237060547,2.0850000381469727,1.9600000381469727,2.069999933242798,1760300,0.0,0.0
2025-02-19 00:00:00-05:00,1.9700000286102295,2.0299999713897705,1.9299999475479126,1.9600000381469727,1728200,0.0,0.0
2025-02-20 00:00:00-05:00,1.9600000381469727,1.9900000095367432,1.899999976158142,1.940000057220459,1183000,0.0,0.0
2025-02-21 00:00:00-05:00,1.9500000476837158,1.9800000190734863,1.7100000381469727,1.7699999809265137,1915900,0.0,0.0
2025-02-24 00:00:00-05:00,1.7799999713897705,1.809000015258789,1.649999976158142,1.6799999475479126,1041100,0.0,0.0
2025-02-25 00:00:00-05:00,1.6799999475479126,1.6799999475479126,1.5750000476837158,1.590000033378601,2315200,0.0,0.0
2025-02-26 00:00:00-05:00,1.600000023841858,1.659999966621399,1.600000023841858,1.6100000143051147,1603100,0.0,0.0
2025-02-27 00:00:00-05:00,1.6299999952316284,1.649999976158142,1.5549999475479126,1.5700000524520874,1196100,0.0,0.0
2025-02-28 00:00:00-05:00,1.5499999523162842,1.5800000429153442,1.5099999904632568,1.5299999713897705,1465200,0.0,0.0
2025-03-03 00:00:00-05:00,1.5499999523162842,1.600000023841858,1.350000023841858,1.3600000143051147,1488700,0.0,0.0
2025-03-04 00:00:00-05:00,1.3700000047683716,1.4049999713897705,1.2000000476837158,1.350000023841858,1465400,0.0,0.0
2025-03-05 00:00:00-05:00,1.350000023841858,1.5199999809265137,1.350000023841858,1.4800000190734863,1809600,0.0,0.0
2025-03-06 00:00:00-05:00,1.4500000476837158,1.4789999723434448,1.350000023841858,1.3799999952316284,1778900,0.0,0.0
2025-03-07 00:00:00-05:00,1.3799999952316284,1.440000057220459,1.350000023841858,1.399999976158142,650400,0.0,0.0
2025-03-10 00:00:00-04:00,1.3700000047683716,1.399999976158142,1.3200000524520874,1.350000023841858,1307200,0.0,0.0
2025-03-11 00:00:00-04:00,1.350000023841858,1.4800000190734863,1.3200000524520874,1.4600000381469727,975900,0.0,0.0
2025-03-12 00:00:00-04:00,1.5,1.590000033378601,1.4600000381469727,1.5099999904632568,964300,0.0,0.0
2025-03-13 00:00:00-04:00,1.4700000286102295,1.5080000162124634,1.3799999952316284,1.3899999856948853,1012900,0.0,0.0
2025-03-14 00:00:00-04:00,1.409999966621399,1.5499999523162842,1.3919999599456787,1.5199999809265137,1508200,0.0,0.0
2025-03-17 00:00:00-04:00,1.5299999713897705,1.75,1.5199999809265137,1.6100000143051147,1665100,0.0,0.0
2025-03-18 00:00:00-04:00,1.6100000143051147,1.715000033378601,1.5800000429153442,1.649999976158142,1785700,0.0,0.0
2025-03-19 00:00:00-04:00,1.6100000143051147,1.7400000095367432,1.6100000143051147,1.6699999570846558,2360400,0.0,0.0
2025-03-20 00:00:00-04:00,1.6699999570846558,1.6799999475479126,1.5010000467300415,1.5700000524520874,1920200,0.0,0.0
2025-03-21 00:00:00-04:00,1.559999942779541,1.559999942779541,1.4550000429153442,1.4900000095367432,2317100,0.0,0.0
2025-03-24 00:00:00-04:00,1.5399999618530273,1.600000023841858,1.5,1.5499999523162842,1773500,0.0,0.0
2025-03-25 00:00:00-04:00,1.5099999904632568,1.5399999618530273,1.4500000476837158,1.4600000381469727,2008300,0.0,0.0
2025-03-26 00:00:00-04:00,1.4500000476837158,1.4550000429153442,1.3799999952316284,1.399999976158142,1103000,0.0,0.0
2025-03-27 00:00:00-04:00,1.350000023841858,1.4299999475479126,1.350000023841858,1.4199999570846558,1156100,0.0,0.0
2025-03-28 00:00:00-04:00,1.4199999570846558,1.4199999570846558,1.2899999618530273,1.2999999523162842,716523,0.0,0.0
