Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-05 00:00:00-05:00,41.56396645880055,41.83721520715023,41.14663565324008,41.73288345336914,4356900,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,41.9713589854764,41.981293718564636,41.554028177484,41.85211944580078,3680600,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,41.96142016218152,41.9961974133961,41.51428136768262,41.70307540893555,5337100,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,41.792503277805174,41.827280529111256,41.380141733435785,41.762691497802734,3907600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,41.563964468592935,42.00116471927962,41.499375440462046,41.99122619628906,3276300,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,41.166509970078,41.78256577560218,41.166509970078,41.633522033691406,6834300,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,41.544091157274245,42.07071916198938,41.404978368644585,41.96141815185547,7069100,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,42.08065610097127,42.21976889689511,41.78256483343526,41.792503356933594,4528100,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,41.68320263754641,42.11543365189528,41.65339085727548,41.94154739379883,5622200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,41.762689523272705,42.117421260259256,41.698104285453866,42.02103805541992,4405400,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,42.02103993894757,42.37875097460929,41.78753391342194,42.30919647216797,3947300,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,42.31912917031704,42.37874893687261,41.75275465456485,41.96141815185547,5072100,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,42.03097558323484,42.373782631582365,41.80243881448188,42.150211334228516,4435200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,42.28932127440301,42.80601454770269,42.279382751404135,42.597347259521484,5698200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,42.676839836075025,42.771233060963,42.26447831595446,42.3886833190918,5472200,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,42.398620981353055,42.806017058613584,42.31913174487901,42.577476501464844,4040600,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,42.78614444319354,42.96996543741535,42.40856014058293,42.875572204589844,5771500,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,43.02461543402274,43.467778068144746,42.89544116011461,43.24321746826172,9874300,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,43.282961644088594,43.582045993166204,42.6470288325076,42.746395111083984,9765700,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,42.279382651686525,43.258118690791456,42.269447919147005,43.14384841918945,5564100,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,42.78614119891253,42.875568953527925,41.896832914247206,41.96141815185547,7954300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,42.0409116957305,42.36583165709754,41.67326214972854,42.199893951416016,7083600,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,42.160149127213465,42.61722265679774,41.59377458176422,41.792503356933594,9447900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,41.90179834837512,42.0458766079305,41.121791074531075,41.35529708862305,7103500,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,41.42485127977238,41.549056282903614,41.07707878717928,41.20625305175781,6013500,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,41.21618989347569,41.44472665608034,40.34476863855707,40.401405334472656,6167200,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,40.78395548165881,41.22115954506917,40.54051472208284,41.18638229370117,4548100,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,41.19631727077338,42.05581761743922,41.19631727077338,41.911739349365234,4422800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,41.91173751207755,42.120401012374266,41.49440672104814,41.65338897705078,4860300,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,41.683202152464915,42.018056858382955,41.35033363506311,41.70307540893555,3919100,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,41.70307401178083,41.89186425627272,41.47453725567929,41.65338897705078,3452800,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,41.464600414854566,41.534154917775425,40.98268436573423,41.24599838256836,6237900,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,41.5,41.904998779296875,41.310001373291016,41.81999969482422,4457800,0.264,0.0,0.0
2025-03-25 00:00:00-04:00,41.81999969482422,41.83000183105469,41.08000183105469,41.31999969482422,4660800,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,41.5099983215332,41.724998474121094,41.34400177001953,41.529998779296875,3717700,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,41.59000015258789,41.91999816894531,41.32500076293945,41.43000030517578,3586700,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,41.61000061035156,41.650001525878906,41.25,41.29499816894531,2841178,0.0,0.0,0.0
