Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-03 00:00:00-05:00,53.290000915527344,54.0,52.470001220703125,52.72999954223633,1598300,0.0,0.0
2025-03-04 00:00:00-05:00,52.400001525878906,52.83000183105469,51.810001373291016,52.2599983215332,1224300,0.0,0.0
2025-03-05 00:00:00-05:00,51.0,52.099998474121094,50.5099983215332,52.02000045776367,1300400,0.0,0.0
2025-03-06 00:00:00-05:00,51.650001525878906,52.029998779296875,50.86000061035156,51.0099983215332,1119100,0.0,0.0
2025-03-07 00:00:00-05:00,50.77000045776367,51.7400016784668,50.290000915527344,51.63999938964844,1027500,0.0,0.0
2025-03-10 00:00:00-04:00,51.27000045776367,51.68000030517578,49.790000915527344,50.220001220703125,1401900,0.0,0.0
2025-03-11 00:00:00-04:00,50.02000045776367,50.279998779296875,48.93000030517578,49.630001068115234,1277600,0.0,0.0
2025-03-12 00:00:00-04:00,50.189998626708984,50.189998626708984,48.5,49.099998474121094,1906900,0.0,0.0
2025-03-13 00:00:00-04:00,48.97999954223633,49.45000076293945,48.65999984741211,49.349998474121094,1440700,0.0,0.0
2025-03-14 00:00:00-04:00,49.470001220703125,50.15999984741211,49.349998474121094,50.13999938964844,927700,0.0,0.0
2025-03-17 00:00:00-04:00,50.209999084472656,50.61000061035156,49.779998779296875,50.369998931884766,1136100,0.0,0.0
2025-03-18 00:00:00-04:00,50.04999923706055,50.709999084472656,49.75,50.47999954223633,1215500,0.0,0.0
2025-03-19 00:00:00-04:00,50.650001525878906,51.279998779296875,50.470001220703125,51.11000061035156,782300,0.0,0.0
2025-03-20 00:00:00-04:00,50.68000030517578,50.880001068115234,49.400001525878906,49.439998626708984,1117700,0.0,0.0
2025-03-21 00:00:00-04:00,48.97999954223633,49.95000076293945,48.79999923706055,49.900001525878906,3102800,0.0,0.0
2025-03-24 00:00:00-04:00,50.33000183105469,50.40999984741211,49.560001373291016,49.93000030517578,1282700,0.0,0.0
2025-03-25 00:00:00-04:00,50.220001220703125,50.59000015258789,49.97999954223633,50.58000183105469,1420100,0.0,0.0
2025-03-26 00:00:00-04:00,50.880001068115234,51.27000045776367,50.33000183105469,50.34000015258789,2098100,0.0,0.0
2025-03-27 00:00:00-04:00,50.400001525878906,50.900001525878906,49.810001373291016,50.75,1834900,0.0,0.0
2025-03-28 00:00:00-04:00,50.540000915527344,50.81999969482422,49.4900016784668,49.61000061035156,354630,0.0,0.0
