Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-05 00:00:00-05:00,77.82760802746677,78.36380324385921,77.19211908410367,77.83753967285156,7996300,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,78.17514641316139,78.17514641316139,77.19211807481547,77.74817657470703,6410400,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,77.72831479675989,78.27444166202392,77.49993998083188,77.58930206298828,7165200,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,77.80775414965233,78.46309882363435,77.38078429553299,78.43331146240234,5332100,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,78.12549482022051,78.87020911721972,77.47014260256094,78.83049011230469,5417800,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,77.81767956070581,78.88013828807284,77.47014017250721,78.69147491455078,7444400,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,78.84042138059688,79.01915311404741,78.38366418969566,78.87020874023438,8510400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,78.8304909816019,79.46597991599897,78.49289079953968,78.54253387451172,6986000,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,78.87020670185507,79.40640188834882,78.60211289642086,79.27731323242188,7754500,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,79.18795099905996,79.9326652717784,79.10851299181992,79.6943588256836,6256600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,79.43619487441589,79.87309637042546,78.73119955398055,79.68443298339844,8695400,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,79.69436059856197,79.96245440942947,79.31703384359042,79.70428466796875,7773700,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,79.932670953787,79.94260259930434,78.9496501650958,79.30711364746094,7487000,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,78.84042100413328,79.06879581068063,77.7680306085508,78.90992736816406,10918900,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,79.05887050408658,79.93266586331758,78.80070076645852,79.23760223388672,7710900,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,79.01915122131105,79.19788295048042,77.4006340139368,77.48007202148438,12537300,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,77.98648182826975,78.69147711798037,77.56944364150439,78.66168975830078,10885000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,78.5822564098094,79.01915791269279,78.24465621258206,78.77091979980469,9638200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,78.77091498647125,79.18795317248971,77.37084847903355,77.49000549316406,11280900,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,76.97366553327082,77.49000501569597,76.3183208986549,76.94387817382812,10333400,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,76.3481064795644,76.41761284185337,75.12677931711153,75.34522247314453,12702900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,75.51403379658045,77.08289284661053,75.29558305432133,76.74529266357422,11617200,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,76.47719261718962,77.8176844545421,76.47719261718962,77.58930206298828,18683000,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,77.54958054861369,77.84746929741861,76.45733442903826,76.86444854736328,16320000,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,76.85451917069334,77.30134473146376,76.15944792817447,76.62613677978516,8716000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,76.88430281107996,77.13254090519095,76.3282519044715,76.8147964477539,8400600,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,77.04317019074698,78.4035176549621,76.76514474127244,78.31415557861328,9134700,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,78.2942986044598,79.0985952346028,77.9070477577941,78.64183044433594,9645200,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,78.17514876757515,78.3141615028283,77.58930288990044,78.09571075439453,9642600,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,78.13542888549892,78.49289236518055,77.85740341810784,78.3836669921875,8081700,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,78.39358799455572,78.8205578243783,78.22478790676263,78.70140838623047,8207600,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,78.39358713998946,78.77091389167906,77.70845515123155,78.19499969482422,7813800,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,78.5,79.12000274658203,78.0999984741211,78.16999816894531,6998400,0.555,0.0,0.0
2025-03-25 00:00:00-04:00,78.08999633789062,78.11000061035156,76.55999755859375,76.91999816894531,11198000,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,76.93000030517578,77.61000061035156,76.93000030517578,77.43000030517578,7582000,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,77.36000061035156,78.05000305175781,77.18000030517578,77.41000366210938,6985900,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,77.87999725341797,78.46499633789062,77.73999786376953,78.13500213623047,5637896,0.0,0.0,0.0
